-0.0025684175	-0.013064595	-0.12588304	0.097160265	-0.029405335	-0.030237537	0.02346825	0.012023572	0.028878821	0.02295022	-0.0056742155	-0.07157724	0.025286678	0.014168838	0.057329178	0.0074528465
0.08098774	0.05322802	-0.064549	0.018471751	-0.14422826	0.09787103	-0.11355402	0.10030306	-0.06675343	-0.10767602	-0.15113048	-0.03641265	-0.011362259	-0.017599512	0.07995358	-0.016203733
-0.009775384	-0.13229951	-0.0036965448	0.040570717	0.04003791	-0.14621682	-0.014210353	0.07383058	0.07510105	0.0014444117	0.10704886	-0.0041280724	-0.01586455	-0.017934836	0.22814958	-0.035147525
0.058917332	-0.11033677	-0.1388669	-0.13472119	-0.1457861	0.06810431	0.034675013	-0.09964161	0.018826647	0.03275047	0.057920273	0.013823987	-0.25224227	0.027273357	0.07233619	0.047063895
-0.044342585	-0.06122609	-0.1741506	0.08130109	-0.076019324	0.02645018	-0.04499076	-0.012610858	-0.04732526	-0.023716133	-0.13357803	0.12791881	0.17866614	0.07084574	-0.07150203	0.023827152
0.056123473	0.0338073	-0.21503171	0.22631472	-0.03165376	-0.11032717	0.1185204	0.090859696	0.1748925	0.014580553	0.0046845465	-0.08713149	0.19541119	-0.075173125	0.04833994	0.07039619
0.071562365	-0.021694893	-0.088313006	0.26328984	-0.14236319	0.068724714	-0.10352693	0.11350519	-0.07613426	-0.11714267	-0.13297313	0.03770193	-0.3068316	0.09223416	0.05241023	-0.09982136
-0.06528296	0.20339364	0.13381453	-0.027821625	0.19853292	-0.025405232	0.23896158	-0.22884974	0.25540578	0.25998616	0.13956766	-0.052230127	0.09824888	-0.31833458	-0.098402336	0.26887533
0.0037311376	-0.044466965	-0.088220365	0.040950067	-0.12471903	0.07159943	-0.08368529	0.12703651	-0.0010161008	-0.051078267	-0.06467092	0.05692033	-0.024873162	0.03543485	-0.0305666	0.041074872
-0.043359987	-0.0637678	0.034074273	-0.015186846	0.027664129	-0.15236752	-0.08034338	-0.07986035	-0.08905709	-0.0050063124	-0.118234016	0.13068733	0.19536898	0.06340362	0.105815396	-0.042622276
-0.07045342	-0.022591399	-0.12324763	-0.079668716	0.09158945	0.00147772	0.10445832	0.0012710372	0.15032491	0.09834581	0.16475078	-0.067067534	0.015217626	-0.071534604	-0.020269709	-0.0032638204
0.16504906	-0.10594169	0.11652364	-0.0063035903	0.01277621	-0.0044994284	-0.046659507	0.04046081	-0.068104945	-0.041423894	-0.09988649	0.0029436178	-0.08350269	0.079739556	0.12310601	-0.06634985
0.053171713	0.19493534	0.041129906	-0.02357287	-0.11107756	-0.17238702	0.04834679	0.07815272	0.04625229	-0.017241573	0.06415741	-0.010019647	-0.11433641	0.02497853	0.15397246	0.09350749
-0.057562925	-0.060274534	-0.030863684	-0.025714884	-0.043873344	-0.04277038	-0.0045876727	-0.039640516	0.026287837	0.09028839	0.0029897073	0.08807798	0.14228153	-0.024505105	-0.04618312	0.09376142
0.029118082	-0.061106827	-0.089615	0.1738187	-0.28649306	0.087875284	-0.16475135	0.15849794	-0.043765202	-0.18057784	-0.13775416	0.20155813	-0.07365866	0.070973	-0.06640712	0.015926484
0.07110833	0.0017552287	0.015989412	-0.008192939	0.09304203	0.028053286	-0.028725848	0.038550768	0.055097204	-0.006944649	0.10050946	0.059876196	0.06783695	0.041923646	-0.05211751	-0.07147513
-0.05786724	0.041790355	0.058394548	-0.076727524	0.061813693	0.05338535	-0.00685388	0.09290211	0.02552568	0.022419177	-0.029494079	0.034811456	-0.091548	0.10309906	-0.09054008	0.054860596
0.10516212	-0.06749488	0.014071621	-0.2301011	0.02640805	0.040231492	0.026679361	-0.07685346	-0.011868344	0.08169838	0.0009143904	0.017429328	0.0076635	-0.037064053	-0.04170338	-0.08283273
-0.027404783	0.11536701	0.09993075	-0.042023025	0.07077093	-0.018894866	-0.018738091	-0.079376355	0.0051354384	-0.0018369101	0.015227395	-0.031240158	-0.14264578	0.015925888	-0.09010823	-0.030736258
-0.13324746	0.021261517	0.07699845	-0.060003616	0.16477728	-0.17540771	0.13843885	-0.22136867	0.06132293	0.10645029	0.093932174	-0.028234316	-0.039683387	-0.17775644	-0.061308667	0.124229975
-0.059855632	-0.11855236	-0.082415484	0.051006176	-0.155939	-0.08456314	-0.13091108	0.16337815	0.0016853018	-0.21074021	-0.14682618	0.038302958	0.1423477	0.16359755	-0.10026941	-0.086043775
-0.08140986	0.15930854	0.1578318	-0.080410376	0.1310387	0.040859576	0.22153659	-0.14127539	0.07554765	0.12431496	0.250897	0.021456659	0.055569425	-0.18038793	-0.15615767	0.06373292
0.0167025	0.089043535	-0.057478894	0.11981374	-0.031348966	-0.05761306	-0.06744776	-0.10384459	0.11117577	-0.012928156	0.040314868	-0.07957437	0.009461042	0.108656175	-0.01570887	0.11265762
0.114810385	-0.12880933	-0.0119438125	-0.054727558	0.040521007	0.2507671	-0.09307108	0.0019961444	-0.09280158	-0.19467717	-0.20872246	-0.013805503	-0.22122793	0.060413357	0.02085945	-0.13616462
-0.1279206	0.0057712602	-0.18325809	-0.15642868	-0.13764548	-0.11725678	0.04192639	0.086177334	0.061796788	0.046052136	0.034350127	0.07028292	0.09648969	0.0044137626	0.013837857	0.040939596
0.10406588	-0.061309516	0.03756022	0.0023075584	0.00069576397	-0.06330117	-0.0424521	0.060576662	0.016124187	-0.024327956	-0.022468332	0.17240661	-0.00931682	0.07289037	0.03251885	-0.12747315
0.14945108	-0.1265759	0.127936	-0.057351377	0.06686986	0.018304462	0.058152277	0.0465978	-0.039490975	-0.10645515	0.016529592	0.048008054	-0.011987786	0.0061724274	0.12053919	-0.014515349
-0.078676134	-0.09859016	-0.0028152266	0.06393348	-0.015275249	-0.18410446	0.041693214	-0.29033732	0.10998865	0.054411538	0.037460316	-0.09076448	0.061468914	-0.0029021953	-0.05701849	0.11056381
-0.060412418	0.003934234	-0.04916447	-0.05373557	0.09602901	0.024671907	0.020092987	0.01949645	0.019502183	0.046182424	0.059349895	-0.044716805	-0.01265923	-0.10404533	0.072118476	0.1100867
-0.007728479	-0.099028505	-0.22489078	0.1042332	-0.12632287	-0.07310207	0.06943365	-0.20458315	0.19451655	0.07203365	0.040481906	-0.0057104137	0.08405697	0.0023168856	-0.07315589	0.08143148
-0.1546482	0.01732111	0.029879976	0.079725705	0.07945657	-0.2069538	-0.051196434	-0.034373708	0.06829687	0.015852103	0.033151016	-0.029378569	-0.07456028	-0.025398577	0.02834867	0.049497362
0.027287489	0.032750253	0.15119958	0.029614761	0.08829608	0.07388091	0.107858844	-0.07782995	0.087693796	0.034111027	0.08454311	-0.029317126	0.124012314	-0.008986381	-0.010712364	0.04966953
0.11764737	0.08211076	0.07767712	-0.052853882	0.031934366	-0.15253823	-0.014659009	0.019283695	0.00626377	0.022199446	-0.040093943	-0.046449978	-0.06733462	0.00043582133	0.10762474	0.038598143
-0.046655323	0.06746579	0.01856434	-0.19147937	0.11589922	0.07963909	0.015563339	-0.0009010061	0.027347527	0.14012992	0.038655337	-0.033983592	0.13757573	-0.13598917	-0.168599	-0.0096317595
-0.034061223	0.06691588	-0.12673889	0.07200767	-0.07545429	0.06778345	0.013282151	-0.039319	0.15417047	0.01957	0.13900335	-0.025354607	0.015084617	-0.030502796	-0.041203126	0.12886193
-0.078101695	-0.11487136	0.040884864	0.07539384	0.07873654	-0.0436445	-0.09174659	0.082712635	-0.14665726	-0.09600544	-0.01571074	0.009336726	0.005218839	0.12441925	0.034790568	-0.03447348
-0.06564103	-0.13151726	-0.076563165	0.029959774	-0.087451264	0.03314593	0.026112592	0.09784589	0.03653235	-0.0056469934	-0.0068748533	0.1603661	-0.022545872	-0.10812171	0.071699195	-0.016631257
-0.13437681	0.29786235	-0.13415587	-0.12932335	0.089815035	0.042878833	0.12032807	0.021489946	0.008905893	0.059851915	0.08722086	-0.18955714	0.051649086	-0.07931435	-0.09891927	0.016230987
-0.039842866	-0.04967339	0.062406193	0.11084257	-0.04718352	-0.017577944	0.0031323512	0.0067313067	-0.11297529	-0.027322149	-0.058755748	-0.035527587	-0.02967484	0.07338604	0.09447538	-0.021853063
-0.0498087	-0.12556829	-0.021829696	0.029853368	-0.08894078	0.050670356	0.079786144	-0.1445485	0.13393049	0.049105223	0.011566356	0.06835326	-0.120704085	-0.051043265	-0.11933519	0.028509332
0.012930211	0.054310363	0.10875414	0.07742964	0.16029197	-0.025305677	-0.00993021	-0.105902664	0.017161163	-0.032002605	-0.05840769	0.13952391	-0.21336722	-0.028358836	-0.18388751	-0.08776208
0.077255085	-0.09506032	-0.061649583	0.00056601875	-0.115863115	0.00478848	-0.0021301087	-0.022100434	-0.060999222	0.0035757239	-0.02877147	0.03955426	-0.056053136	-0.04393825	0.058830757	0.0035549812
-0.02024068	-0.07470321	0.06994152	-0.013678903	-0.071509175	-0.04288814	-0.14108174	0.13373315	-0.05333866	0.050551247	0.033223864	0.01771639	0.33886856	0.0791679	-0.07048878	-0.037548136
-0.18340105	-0.09757087	0.07265611	-0.06419075	0.12391016	-0.052744854	0.12344491	-0.10884577	0.16565102	0.11067822	0.056356233	-0.06965692	0.15085009	-0.20572627	0.057088442	0.32697776
0.1707696	-0.12940083	-0.14860272	0.105433494	-0.11242574	0.10185105	-0.1595054	0.12721328	-0.17826639	-0.0877925	-0.19544569	0.09756713	0.043723404	0.1354637	0.123694815	-0.30177763
-0.08723185	0.022369375	0.091708206	-0.050086156	0.0236724	0.038037017	0.052745204	-0.08832262	0.07101135	0.034019552	0.112758406	-0.0056752656	0.16636217	0.03433258	0.057285063	0.028378233
-0.08890114	-0.0055597983	0.09504722	0.16995604	0.016259346	-0.16937807	0.045165554	-0.12146926	0.04271701	0.13497171	0.079675645	-0.09501886	0.23421325	-0.062022015	-0.010330113	0.051932976
0.049689732	-0.03614617	0.09517375	0.18229935	-0.044795446	0.052565306	-0.048600703	-0.008792493	-0.028554227	-0.14955188	-0.037381902	0.028676031	-0.022587284	0.032959625	-0.0826512	0.05871404
0.12543996	-0.16023016	-0.09566419	-0.06665288	-0.086813696	0.12617835	-0.18685892	0.25787327	-0.10754767	-0.03909033	-0.12846054	0.028939333	0.11593886	0.19872718	0.08817331	-0.18833908
0.03992566	0.094318986	0.040363647	0.18710807	0.004474196	-0.09847539	0.10068944	0.022210183	-0.014210484	-0.07458606	0.00380707	-0.06076852	-0.21972889	0.0024636383	-0.063751705	-0.025205517
-0.07835017	-0.009259809	0.054179817	-0.029739864	0.16633011	0.022514692	-0.038980223	-0.084642224	0.025374074	-0.026414607	0.080507815	-0.17554612	-0.0410993	-0.0016067358	0.06093267	-0.039483733
0.096988894	0.036374412	0.08048467	0.00979893	0.001134959	-0.07660224	0.08112717	0.035548467	-0.02486431	0.04484444	0.064355075	0.026505247	0.08546585	0.037068315	-0.042122122	0.15870158
-0.018769693	-0.09221168	-0.2351251	0.020704163	-0.22967887	0.053838063	-0.054368943	0.18470992	-0.18894933	-0.12675507	-0.11626042	0.11402494	-0.2068879	0.0043932144	-0.0042456216	-0.0789731
-0.23856558	-0.029733889	0.054669064	-0.16031094	0.13809659	-0.11383238	0.18812968	-0.14639652	0.07941058	0.19956085	0.15174368	-0.04403043	0.034229122	-0.22711292	-0.06463647	-0.0021735467
-0.07208554	-0.18149453	0.0011319136	-0.22559378	0.15475102	-0.031506136	0.02245401	-0.13523547	0.091136575	0.10712275	0.119392864	0.052912574	0.24892473	-0.085139245	-0.009903704	0.020303031
0.033568677	-0.043172263	-0.097839504	0.17305562	-0.051550362	0.03197443	-0.13103488	0.010767391	0.0019818929	0.022655474	-0.05131822	0.1313367	-0.12593153	0.03305071	-0.015653912	0.0069630747
0.20459042	-0.27526003	-0.16061264	0.054390337	-0.04054542	-0.0476686	-0.23883201	0.18098946	-0.049103852	-0.19833817	-0.12199681	0.0898979	-0.2657772	0.21503259	-0.10692018	-0.13004185
0.07422199	-0.074237205	-0.09033561	0.063841626	-0.16849832	0.07861176	-0.0056288396	0.17626925	0.01592958	-0.0286035	-0.06129707	0.0833806	0.02963389	0.14836253	-0.09459819	-0.027476892
-0.0176216	-0.13977386	0.003549699	-0.061714634	0.0018059312	0.034504894	-0.061400104	0.028932247	-0.028154591	-0.014438671	-0.031982396	-0.07626216	-0.14292839	-0.0048687933	0.09516592	-0.025056094
-0.014289647	0.018134186	-0.026291823	-0.05152174	0.08749607	-0.074640565	0.07694195	0.03642721	0.09456475	0.14376968	0.07743159	0.036793496	0.24443793	-0.045204457	-0.101703785	0.15923205
-0.06064483	0.07708064	0.04358501	0.0019137383	0.058105845	-0.13111316	0.007098167	0.0104160905	-0.015699679	-0.035235498	0.06487927	-0.029221488	0.01988874	0.0068908255	0.0074051735	0.089964315
-0.08685587	-0.06391619	0.016400011	-0.000526526	0.009062691	-0.058667254	0.026776211	-0.12035001	-0.14950854	-0.04549833	-0.04599784	0.017919146	0.0053326236	-0.0735121	0.21889523	-0.0012087781
-0.015839126	-0.04385539	0.06903708	-0.020538872	0.05006257	0.053758387	0.0022991933	0.068962865	0.020789815	0.023529945	0.08835701	0.042954504	0.14256205	0.021775799	0.100547895	0.11101045
-0.05356968	0.05337723	-0.018353792	-0.1390138	0.039414544	0.036462016	-0.00024662705	-0.029279763	-0.075344466	0.024665842	0.022835447	0.018227944	0.037989605	0.041910827	-0.11131431	-0.0012213918
-0.056621574	-0.064488284	-0.02482037	0.07453723	0.085227154	0.07218516	-0.04415003	0.0014522723	0.05165721	0.111965194	-0.056785554	0.029300239	0.119206555	-0.01827888	0.06495118	-0.10392204
-0.045689117	-0.09174111	-0.09067509	-0.08600099	-0.051138658	0.122132726	-0.037598018	0.0035087615	-0.03903038	-0.03882495	-0.06295352	0.10171953	-0.00023341771	-0.051103603	0.026547156	-0.028854907
0.044539783	-0.16243386	-0.05469623	-0.14944881	-0.009523422	0.06129501	0.025454037	0.04963382	-0.010325673	0.05849082	0.049771138	-0.09444691	-0.0007266387	-0.051111057	0.080010064	0.090811275
0.050317883	0.0026061162	0.034600858	0.17628786	-0.088179395	0.049472656	-0.100040145	0.12929447	-0.07719634	-0.06925766	-0.12466328	0.11272989	-0.033222977	0.21507932	0.104997195	-0.110077955
-0.041331317	0.019944925	0.1450719	-0.030674428	0.03783372	-0.065491036	0.16376232	-0.05793416	0.0924841	0.039113987	0.17258541	-0.069759764	0.03758973	-0.019834395	0.013238964	0.051947717
0.09435078	0.017022073	0.05088914	0.181649	0.036863245	-0.11518914	0.09364114	-0.019465076	0.06551158	-0.023089558	-0.10084459	-0.0021181512	0.015415373	-0.07145387	-0.03164988	0.08402038
-0.09127709	0.15782334	0.030281259	-0.091620326	0.045659475	0.018321956	-0.017821113	-0.10242193	0.12710488	-0.022455715	0.046951782	-0.082452856	0.06369193	-0.056137934	0.039961006	-0.03412994
0.07909858	-0.038759373	-0.05163884	-0.103548996	-0.020663219	-0.05334547	-0.07807321	0.18474047	-0.07926029	-0.032686055	-0.04260918	0.11461592	0.063025616	0.08137702	0.071662165	-0.0668269
0.049123455	0.08860612	0.007258716	-0.004218653	-0.13587092	0.017020589	-0.07921862	0.013651073	-0.04900342	-0.11084396	-0.14798376	0.028855892	0.021643473	0.21156125	0.0081744	-0.10591311
-0.032528386	-0.121836424	-0.09955409	-0.023236517	0.14665288	0.073501535	0.056150824	-0.073368415	-0.045729388	-0.044135664	-0.053165816	-0.05232467	0.14787741	-0.0537187	0.029904217	-0.045287766
0.17690682	-0.086747944	-0.056979626	-0.084267065	-0.18930681	0.13167419	-0.28729305	0.13492316	-0.31403714	-0.25754437	-0.26465282	0.20359376	-0.14878172	0.23261763	0.1662683	-0.28787443
-0.06795676	0.07695008	0.016184393	-0.11662097	-0.02170967	0.05990801	0.037514962	-0.07096382	0.07967791	0.12723705	0.008578322	-0.100433104	0.1660644	0.01171023	0.071598805	0.09561678
-0.0077931886	-0.077057034	-0.18899898	-0.17655836	0.05552423	-0.039389577	-0.0293932	-0.0052976278	-0.01854568	-0.021791484	-0.07909249	-0.111049905	-0.113633305	0.042556535	-0.11045691	0.01999622
-0.0122893695	-0.114077166	0.020091472	0.0782208	-0.18013379	-0.006604165	-0.11077322	0.06341709	-0.20440343	-0.03399978	-0.124838874	0.22914107	0.007756042	0.095038675	0.16690761	-0.19416876
-0.022280147	0.07162991	0.034665424	0.0073286593	-0.00093735516	-0.019016434	0.09942577	-0.19334258	-0.03370476	0.104517594	-0.08217477	-0.04627419	0.083077274	0.0056628473	-0.117260374	-0.009561031
-0.08511538	-0.03004526	-0.2236575	-0.021831451	-0.17136052	-0.11093415	0.02500369	-0.00994066	0.04256615	0.09938588	0.03208215	-0.010761645	-0.061691247	0.03829071	-0.008531809	0.024367034
-0.056319308	0.15282847	0.06345495	0.11449106	0.03863655	0.029771643	-0.039995015	-0.09768508	0.052983947	0.09207769	0.041566577	-0.11668144	0.033989113	-0.035248663	0.0010471779	0.10977882
0.111287914	0.08263054	-0.29514718	0.056536295	-0.068047024	0.052993957	0.038030572	-0.05696654	0.05702107	-0.03744011	-0.07848328	0.026004728	-0.007234436	-0.041081514	0.0017147509	0.009435546
-0.12832731	-0.034828518	-0.1026768	-0.0020291547	0.01320012	-0.17001945	0.04902351	-0.06149069	0.06580058	0.09804465	-0.020468177	0.03225407	-0.025801353	-0.030616859	0.07009633	-0.0008178498
-0.052995697	-0.044036496	0.03352059	-0.009070604	0.08816226	-0.15505815	0.06323677	0.020031031	-0.115499444	0.03590091	-0.0035780864	0.02819323	0.07634203	-0.09001988	0.15736316	0.01895213
0.08341038	-0.008193336	0.115529336	0.05557012	0.14303128	0.0172718	-0.10896795	0.053478952	-0.10902909	-0.037121337	-0.085832514	0.018854557	-0.1805261	0.12008283	0.102156915	-0.09196971
-0.09044257	0.044068698	-0.06363326	-0.044655185	0.15521641	-0.026228974	0.16769399	0.11089935	0.14726041	0.20302323	0.15064572	-0.050397497	0.12774979	-0.1653453	0.096647106	0.16378829
0.08980923	0.064477086	-0.21120581	-0.1316298	-0.063718885	0.003482761	0.082563415	0.036645155	0.07286133	-0.031325884	-0.029319575	-0.035348527	0.0858834	0.012489703	0.098364495	-0.036332663
-0.12803337	0.12281915	0.01476976	-0.09987939	0.037709013	0.07833791	0.19803596	-0.102597445	0.12065082	0.18863891	0.16882417	-0.015991896	0.19123253	-0.16642718	0.025074346	0.20349379
-0.083506495	0.062680066	-0.014598288	0.1436407	0.011247932	-0.041632112	-0.023114117	0.04409406	0.111770056	0.08471859	0.07327968	0.013396302	-0.059039894	-0.047106065	-0.016092809	0.04994102
0.055207662	0.017470447	-0.058971338	0.013670293	-0.04213418	0.16564555	-0.03248423	0.12232983	-0.022844952	-0.044570882	-0.051412247	0.06566677	-0.009787395	0.04435091	-0.06446339	-0.012319875
-0.0817434	-0.050465282	0.14571725	0.0507841	-0.124651924	0.15404418	-0.03631049	-0.103138104	-0.08930518	-0.0011294867	-0.06882857	-0.027460141	0.006951916	0.121061	0.06476444	-0.037998624
0.016288603	0.019966142	0.0007514418	-0.07282124	-0.042434976	0.048407167	-0.056119632	0.03172885	0.024923515	0.019095978	-0.06602792	0.021621956	0.08832961	0.08605183	-0.063221015	0.048302937
-0.0734009	-0.047933713	-0.07583754	-0.15240915	0.03818849	0.12845896	-0.054043997	0.07510496	0.0034762588	0.042709935	0.055647645	0.032944106	-0.013318876	0.032015115	-0.009815371	0.047024302
-0.2895135	0.026950011	-0.021092104	0.058438707	0.13673767	-0.12865174	0.3100964	-0.088977724	0.22027642	0.2412156	0.22502749	-0.20577192	-0.09357334	-0.15401506	-0.18381391	0.24721825
-0.18394613	-0.10805451	0.0170632	-0.24963242	0.12041882	-0.009590982	0.14433746	-0.037387587	0.09044521	0.18956505	0.10818463	-0.20875692	0.044760842	-0.035307825	0.0587027	0.17892049
-0.11397555	0.048354264	-0.021033525	0.0040976093	0.03302296	-0.10649361	0.03341957	0.045665856	-0.0022552966	-0.004352102	0.023962997	-0.020882448	0.06447443	-0.006811164	0.029412419	-0.008106298
-0.0309345	-0.11746323	0.24138403	0.06739726	0.023018228	0.026654327	0.011269281	0.006606754	0.06896117	0.03559934	0.036256928	-0.012771178	0.0539132	-0.05163582	0.115305424	0.053106572
0.07925288	0.040042527	-0.07561882	-0.0020436374	-0.12599921	0.058027525	-0.07583727	-0.03900261	-0.022045225	0.03337286	-0.022737179	-0.0146078905	0.1487062	0.038884707	-0.04988079	0.044910308
-0.084892325	0.072487935	-0.15306765	0.1712942	-0.02171343	0.011194486	0.0009246035	-0.025443124	-0.034051485	0.054055054	-0.056155223	-0.074135885	0.24482496	0.0227197	-0.0030978469	0.057827376
0.25289792	-0.12242522	0.05049307	0.11993336	-0.043232985	0.00764934	-0.22689566	0.09877625	-0.14812118	-0.24288246	-0.21567585	0.19859213	0.0025695064	0.10023078	0.1004285	-0.0740391
0.005745163	-0.20769873	-0.047740497	0.027749803	-0.15525973	0.085002795	-0.11697184	0.10820763	-0.11277808	-0.13595428	-0.11073991	0.13821933	-0.095077045	0.1377606	0.09112754	-0.07644135
-0.060083587	0.11043591	-0.0524885	0.02525074	0.13857514	-0.00705247	0.059944656	-0.035615403	0.0027734416	0.07320922	-0.0554754	-0.044996016	0.11389465	-0.107352875	-0.23839983	-0.09803966
-0.08166406	0.04168215	-0.08877394	0.06111963	-0.08025549	-0.060887784	-0.01193049	-0.065230474	0.0004014543	-0.014306757	-0.11125588	-0.012565864	0.11403147	-0.0068874196	-0.1004626	0.04602505
-0.055347733	0.05211411	-0.049420662	0.15773231	-0.0442157	0.061146334	-0.09442725	0.11397435	0.010130139	-0.10551291	-0.108709805	0.076673456	0.0782799	0.04378509	-0.056266297	-0.032853447
0.00705999	0.034577474	-0.09658361	0.0972841	-0.06507769	0.11600572	-0.11302345	-0.015250109	0.017850628	0.05496184	0.041166358	-0.0372938	-0.08368252	-0.058645267	0.0140302405	6.366828e-05
0.13185632	0.012805594	-0.023753768	-0.09133736	-0.14158744	-0.1355477	-0.07211424	0.14039351	-0.045233727	-0.08812605	-0.0042581228	0.03442939	-0.031854235	0.051696282	0.10239963	-0.13984051
-0.06557515	0.045838647	-0.12571883	-0.011449928	0.038136914	0.0845198	0.099165745	0.14617448	0.009629567	-0.01672608	0.07445889	-0.14225098	0.018865822	-0.03370508	-0.01875578	0.01760564
0.15382296	-0.1635328	-0.11148702	0.14373496	-0.10250282	0.011190875	-0.117635936	0.01571181	0.009633974	-0.13206218	-0.104633585	-0.00055017986	-0.17149763	-0.024431178	0.06788099	-0.0739697
0.040651012	0.01969646	-0.15594603	-0.07039425	-0.0035246848	-0.03279602	0.005235577	0.15274328	0.0364973	0.056451354	0.06295197	-0.023576569	-0.0053161774	-0.05200423	0.007398654	-0.08532372
-0.02336249	0.02626879	-0.21953028	0.12355211	0.09123351	-0.032229267	0.033217564	-0.1801978	0.02647645	0.013341582	-0.005193569	0.026007831	0.12244021	-0.09354427	0.024558472	0.12671795
-0.01684544	-0.011177492	-0.06601019	-0.046528187	0.18013921	0.0506415	0.12254838	-0.056280263	0.056992378	0.017697116	0.03448962	-0.06569691	-0.13902588	-0.05864905	0.019062525	0.0065874085
-0.046425767	-0.012584543	0.031772543	-0.0056617884	0.039665196	-0.09972927	0.02950999	0.001672012	0.058849275	0.06369658	0.053118628	0.03542239	-0.029150693	-0.0093373265	0.084224835	0.10833752
-0.0805222	0.04172949	-0.07654326	-0.10137689	0.13319921	-0.07043214	0.11579774	-0.13066086	0.04707117	0.16284366	0.10879914	0.027004432	0.09385306	-0.034028478	-0.088320374	-0.023512887
-0.105848625	-0.1630954	-0.057424117	-0.04478245	-0.009120748	-0.08353493	-0.024290105	0.056547936	0.121200256	0.09787141	-0.04162423	-0.09006171	0.07828363	-0.008880665	0.074228436	0.01747416
0.042877663	0.23339584	0.032267306	0.19861221	-0.0691949	0.011612091	-0.057491105	-0.043452732	-0.047300916	-0.104189545	-0.059091642	0.0838296	0.08116189	0.096860655	0.09362204	-0.043272916
-0.14048618	0.006230861	0.039607145	-0.19538629	0.13344748	0.04334702	0.070449956	-0.13629743	0.064713016	0.12356007	0.13368462	-0.17116335	0.086521655	-0.12605245	-0.096166015	0.05868161
0.0013072699	-0.05995639	-0.22995201	-0.0024114908	0.028757554	0.096301146	0.007406994	-0.11823797	-0.029390704	0.046098214	-0.045406543	0.016945355	0.0977716	0.109301075	0.13078856	-0.0607482
0.15635815	-0.3115741	-0.081440285	0.015335083	-0.045397904	0.0927078	-0.2641828	0.27789792	-0.135468	-0.16991998	-0.1443815	0.19008031	-0.09174956	0.1690096	0.22698814	-0.059094373
0.16930234	-0.00583768	-0.0104969945	0.015055505	-0.08477507	0.05767959	-0.103377394	0.029829621	-0.028812032	-0.12610908	-0.047495414	0.123718314	-0.0074330634	0.025825154	0.021340579	-0.26475567
0.087386005	-0.34343293	-0.20791811	0.022242595	-0.054275736	0.044204753	-0.1856888	-0.008062797	-0.07407308	-0.14059214	-0.21053074	0.205717	-0.2035291	0.10375216	0.18393217	-0.08436982
-0.1942553	0.18634099	0.084480286	0.029481556	0.09255891	-0.07707329	0.11987932	0.051952235	-0.050660487	0.0927668	0.026361335	-0.0042003337	-0.09837987	-0.049842186	0.15404724	-0.03607003
-0.10898139	0.004483234	-0.11177535	-0.035397943	0.09456965	-0.19906323	0.10416808	-0.007797092	0.042678136	0.05686027	-0.023235496	0.085040286	0.05864586	-0.19428673	0.050284326	0.0629632
-0.046043154	-0.025996571	0.052849792	0.03468863	-0.055666845	0.011336232	0.024037763	0.027857576	-0.015226506	-0.018613273	0.03195023	-0.04505181	-0.068067335	-0.07965277	0.107531846	0.007291268
-0.003936907	-0.10892335	-0.06210417	-0.036771115	-0.05746262	-0.030826477	-0.07055489	-0.060118765	-0.15576616	-0.04833057	-0.07646552	0.132982	0.04537108	-0.0048643253	0.040984184	-0.1019744
-0.049421545	0.120934844	0.15918045	0.1059952	0.009760145	-0.063285165	0.032615006	0.0850451	0.030386414	0.007844338	0.06718031	0.0664455	0.10418019	0.015383034	0.082804136	0.08230333
-0.010594208	0.20514211	-0.09058979	0.020241765	0.06954232	-0.10464124	0.07408304	0.043409728	0.001103628	0.032866564	0.04072941	-0.066424154	0.0006925206	-0.107513085	-0.09123693	0.019297956
-0.014477491	-0.014788453	-0.13277097	0.06524256	-0.1342162	-0.05291633	-0.058393933	0.13248047	-0.07429344	-0.037297327	-0.07923644	0.019831177	-0.05951149	0.05720219	0.19542262	-0.0012049888
0.14553434	-0.1022377	0.03407112	-0.03411109	-0.09333371	0.030400163	0.056367744	0.042937014	0.011685382	-0.08733316	0.04011506	-0.021679575	-0.12397741	-0.03443275	-0.037401043	0.03016989
-0.027693959	-0.18893513	0.062443946	0.024424218	0.009627404	-0.14651048	0.008004514	0.09049924	-0.051226214	0.028540077	0.0016705972	0.016588012	0.06744965	0.07888552	0.018138727	0.07599334
-0.1264607	0.016629765	-0.01123643	-0.032324865	0.15815027	0.012555501	0.101534575	0.012682834	0.09012255	0.17940563	0.15704468	0.06847281	0.078638636	-0.18217155	0.1999368	0.06423216
-0.022421775	0.02861392	0.24617226	-0.032930672	-0.011061592	0.1404092	0.075415134	-0.078856155	0.07247461	0.026964117	0.116719335	-0.032706738	0.054738156	-0.047911886	-0.05133603	-0.021651614
-0.048410684	-0.12991922	0.048588276	0.020582687	0.0082951505	-0.022157226	-0.026055789	0.15692094	0.077159025	-0.02233496	0.033596504	-0.012847788	-0.061045233	0.068977185	0.056780156	0.01811981
0.048549134	-0.017572476	0.034154076	0.017818546	-0.23192851	0.16386473	-0.027667483	0.094415314	-0.19758566	-0.073045105	-0.12446946	0.26972136	0.052156482	0.09085803	0.13740155	-0.12390065
